[2023-06-03 04:59:34,421393] front.INFO  [09d37f30] [7d74e66c] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["contact"]  [POST, /contact, 194.36.98.173, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 04:59:34,429584] front.INFO  [09d37f30] [7d74e66c] [NULL] [LogListener:onKernelController:73] - LOGIC START ["contact"]  [POST, /contact, 194.36.98.173, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 04:59:34,463340] front.INFO  [09d37f30] [7d74e66c] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["contact"]  [POST, /contact, 194.36.98.173, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 04:59:34,464195] front.INFO  [09d37f30] [7d74e66c] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["contact"]  [POST, /contact, 194.36.98.173, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 05:22:59,705076] front.INFO  [NULL] [a617ede4] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/55, 14.12.80.224, https://peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:22:59,705858] front.INFO  [NULL] [a617ede4] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/55, 14.12.80.224, https://peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:22:59,715936] front.INFO  [1ecf46bd] [a617ede4] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/55, 14.12.80.224, https://peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:22:59,738905] front.INFO  [1ecf46bd] [a617ede4] [NULL] [LogListener:onKernelException:105] -  [404]  [GET, /products/detail/55, 14.12.80.224, https://peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:22:59,740747] front.INFO  [1ecf46bd] [a617ede4] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/55, 14.12.80.224, https://peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:22:59,741209] front.INFO  [1ecf46bd] [a617ede4] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/55, 14.12.80.224, https://peraichi.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:02,194521] front.INFO  [NULL] [1c2667ab] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 14.12.80.224, https://biken-shop-mall.com/products/detail/55, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:02,195034] front.INFO  [1ecf46bd] [1c2667ab] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 14.12.80.224, https://biken-shop-mall.com/products/detail/55, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:02,204051] front.INFO  [1ecf46bd] [1c2667ab] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 14.12.80.224, https://biken-shop-mall.com/products/detail/55, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:02,226119] front.INFO  [1ecf46bd] [1c2667ab] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 14.12.80.224, https://biken-shop-mall.com/products/detail/55, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:02,226784] front.INFO  [1ecf46bd] [1c2667ab] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 14.12.80.224, https://biken-shop-mall.com/products/detail/55, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:17,172265] front.INFO  [NULL] [a925eae9] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/20, 14.12.80.224, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:17,173051] front.INFO  [1ecf46bd] [a925eae9] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/20, 14.12.80.224, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:17,181883] front.INFO  [1ecf46bd] [a925eae9] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/20, 14.12.80.224, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:17,250469] front.INFO  [1ecf46bd] [a925eae9] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/20, 14.12.80.224, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:23:17,251196] front.INFO  [1ecf46bd] [a925eae9] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/20, 14.12.80.224, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/266.0.533926599 Mobile/15E148 Safari/604.1]
[2023-06-03 05:44:37,614607] front.INFO  [NULL] [e8cd4b6b] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 34.245.116.34, NULL, webprosbot/2.0 (+mailto:abuse-6337@webpros.com)]
[2023-06-03 05:44:37,615152] front.INFO  [NULL] [e8cd4b6b] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 34.245.116.34, NULL, webprosbot/2.0 (+mailto:abuse-6337@webpros.com)]
[2023-06-03 05:44:37,624323] front.INFO  [c1eac343] [e8cd4b6b] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 34.245.116.34, NULL, webprosbot/2.0 (+mailto:abuse-6337@webpros.com)]
[2023-06-03 05:44:37,645484] front.INFO  [c1eac343] [e8cd4b6b] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 34.245.116.34, NULL, webprosbot/2.0 (+mailto:abuse-6337@webpros.com)]
[2023-06-03 05:44:37,646114] front.INFO  [c1eac343] [e8cd4b6b] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 34.245.116.34, NULL, webprosbot/2.0 (+mailto:abuse-6337@webpros.com)]
[2023-06-03 06:32:03,426429] front.INFO  [NULL] [19579525] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-06-03 06:32:03,427115] front.INFO  [NULL] [19579525] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-06-03 06:32:03,440046] front.INFO  [9968cb11] [19579525] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-06-03 06:32:03,468125] front.INFO  [9968cb11] [19579525] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-06-03 06:32:03,468947] front.INFO  [9968cb11] [19579525] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 207.46.13.224, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-06-03 07:05:46,630946] front.INFO  [NULL] [5d80489b] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 180.163.220.3, NULL, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,631479] front.INFO  [NULL] [5d80489b] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 180.163.220.3, NULL, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,640712] front.INFO  [8a9494b2] [5d80489b] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 180.163.220.3, NULL, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,661883] front.INFO  [8a9494b2] [5d80489b] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 180.163.220.3, NULL, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,662495] front.INFO  [8a9494b2] [5d80489b] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 180.163.220.3, NULL, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,822781] front.INFO  [NULL] [a1abe948] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 180.163.220.54, http://baidu.com/, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,823259] front.INFO  [NULL] [a1abe948] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 180.163.220.54, http://baidu.com/, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,834858] front.INFO  [c9df9c73] [a1abe948] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 180.163.220.54, http://baidu.com/, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,855076] front.INFO  [c9df9c73] [a1abe948] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 180.163.220.54, http://baidu.com/, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:05:46,855735] front.INFO  [c9df9c73] [a1abe948] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 180.163.220.54, http://baidu.com/, Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Mobile Safari/537.36]
[2023-06-03 07:23:25,964479] front.INFO  [NULL] [21f25040] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 171.13.14.84, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:25,964985] front.INFO  [NULL] [21f25040] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 171.13.14.84, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:25,973965] front.INFO  [9fa06086] [21f25040] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 171.13.14.84, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:25,994492] front.INFO  [9fa06086] [21f25040] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 171.13.14.84, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:25,995187] front.INFO  [9fa06086] [21f25040] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 171.13.14.84, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:30,374739] front.INFO  [NULL] [3e7e4445] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 171.13.14.46, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:30,375116] front.INFO  [NULL] [3e7e4445] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 171.13.14.46, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:30,383877] front.INFO  [131b9a13] [3e7e4445] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 171.13.14.46, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:30,403474] front.INFO  [131b9a13] [3e7e4445] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 171.13.14.46, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:23:30,404053] front.INFO  [131b9a13] [3e7e4445] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 171.13.14.46, NULL, Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36]
[2023-06-03 07:29:21,649325] front.INFO  [NULL] [0bdcc441] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /contact, 103.225.200.187, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:21,649930] front.INFO  [NULL] [0bdcc441] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["contact"]  [GET, /contact, 103.225.200.187, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:21,658876] front.INFO  [c1f8fed9] [0bdcc441] [NULL] [LogListener:onKernelController:73] - LOGIC START ["contact"]  [GET, /contact, 103.225.200.187, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:21,675579] front.INFO  [c1f8fed9] [0bdcc441] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["contact"]  [GET, /contact, 103.225.200.187, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:21,676456] front.INFO  [c1f8fed9] [0bdcc441] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["contact"]  [GET, /contact, 103.225.200.187, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:22,870841] front.INFO  [NULL] [d4b77041] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /contact, 103.225.200.187, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:22,871307] front.INFO  [c1f8fed9] [d4b77041] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["contact"]  [POST, /contact, 103.225.200.187, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:22,879367] front.INFO  [c1f8fed9] [d4b77041] [NULL] [LogListener:onKernelController:73] - LOGIC START ["contact"]  [POST, /contact, 103.225.200.187, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:22,898071] front.INFO  [c1f8fed9] [d4b77041] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["contact"]  [POST, /contact, 103.225.200.187, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 07:29:22,898721] front.INFO  [c1f8fed9] [d4b77041] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["contact"]  [POST, /contact, 103.225.200.187, http://biken-shop-mall.com/contact, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Edg/103.0.1264.71]
[2023-06-03 08:24:31,793295] front.INFO  [NULL] [74603b4e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
[2023-06-03 08:24:31,793802] front.INFO  [NULL] [74603b4e] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
[2023-06-03 08:24:31,803198] front.INFO  [268cc2db] [74603b4e] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
[2023-06-03 08:24:31,824264] front.INFO  [268cc2db] [74603b4e] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
[2023-06-03 08:24:31,824878] front.INFO  [268cc2db] [74603b4e] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
[2023-06-03 08:24:31,807318] front.INFO  [NULL] [0e6d0165] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
[2023-06-03 08:24:31,807845] front.INFO  [NULL] [0e6d0165] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 18.118.160.215, NULL, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36]
